dataset: Glass.arff
								--------------
									Fold  1
 0.1934456     823 Fe DIVIDE K
 0.1934456     796 Mg DIVIDE K
 0.1934456     786 Si DIVIDE K
 0.1934456     821 Ba DIVIDE K
 0.1934456     819 Ca DIVIDE K
 0.1914749     213 RI==B5of5 equ Ca==B1of4
 0.1914749     308 RI==B5of5 xor Ca==B1of4
 0.1898667      46 K==B1of3 and Ca==B3of4
 0.18916       533 RI==B5of5 or Ca==B2of4 or Ba==B2of2
 0.1885818     114 RI==B4of5 or Ca==B1of4
 0.1885818     209 RI==B4of5 equ Ca==B1of4
 0.1885818     508 RI==B4of5 or Ca==B1of4 or Fe
 0.1885818     304 RI==B4of5 xor Ca==B1of4
 0.1878642     512 RI==B5of5 or Ca==B1of4 or Fe
 0.1878642     118 RI==B5of5 or Ca==B1of4
 0.1861901     644 RI==B4of5 or Na==B2of2 or Mg==B2of2
 0.1861901     627 Na==B2of2 or Mg==B2of2 or Fe
 0.1861901     641 RI==B1of5 or Na==B2of2 or Mg==B2of2
 0.1861901     602 Na==B2of2 or Mg==B2of2 or Ca==B2of4
 0.1861901     132 Na==B2of2 or Mg==B2of2
 0.1854099     374 Mg==B2of2 impl Ca==B3of4
 0.1834555     551 RI==B3of5 or Mg==B2of2 or Ca==B1of4
 0.1823634      23 Mg==B2of2 and Ca==B2of4
 0.1814429     264 RI==B5of5 xor Na==B2of2
 0.1814429     169 RI==B5of5 equ Na==B2of2
 0.1810661     447 RI==B3of5 and Mg==B2of2 and Ca==B2of4
 0.1810661      32 RI==B3of5 and Ca==B2of4
 0.1802216      55 K==B1of3 and Ba==B2of2
 0.1802216     455 K==B1of3 and Ca==B3of4 and Ba==B2of2
 0.1790058     198 RI==B1of5 equ Ca==B2of4
 0.1790058     293 RI==B1of5 xor Ca==B2of4
 0.1786183     387 RI==B3of5 impl Ca==B3of4
 0.1773855     322 Na==B2of2 xor Mg==B2of2
 0.1773855     227 Na==B2of2 equ Mg==B2of2
 0.1754123     269 Ca==B2of4 xor Fe
 0.1754123      79 Ca==B2of4 or Fe
 0.1754123     278 Si xor Ca==B2of4
 0.1754123     174 Ca==B2of4 equ Fe
 0.1754123     361 Ca==B2of4 impl Fe
 0.1754123     183 Si equ Ca==B2of4
 0.1754123      88 Si or Ca==B2of4
 0.1754123     592 Si or Ca==B2of4 or Fe
 0.1754123     352 Ca==B2of4 impl Ba==B2of2
 0.1749502     497 RI==B1of5 or Ca==B2of4 or Fe
 0.1749502     103 RI==B1of5 or Ca==B2of4
 0.17388       483 RI==B3of5 and Na==B2of2 and Ba==B2of2
 0.17388       488 RI==B3of5 and Na==B2of2 and Ca==B3of4
 0.1736783     739 Mg ADD K
 0.173206      743 Mg ADD Ba
 0.170639      476 Mg==B2of2 and K==B2of3 and Ca==B2of4
 0.170639       48 K==B2of3 and Ca==B2of4
 0.1705007      14 RI==B3of5 and Na==B2of2
 0.1703236      92 Mg==B2of2 or K==B1of3
 0.1703236     575 Mg==B2of2 or Si or K==B1of3
 0.1703236     684 Mg==B2of2 or K==B1of3 or Fe
 0.1703236     659 Mg==B2of2 or K==B1of3 or Ca==B2of4
 0.1693964     240 K==B3of3 equ Ca==B4of4
 0.1693964     335 K==B3of3 xor Ca==B4of4
 0.168617      768 Mg SUBTRACT Ba
 0.168478      538 Mg==B2of2 or Ca==B3of4 or Fe
 0.168478      565 Mg==B2of2 or Si or Ca==B3of4
 0.168478       98 Mg==B2of2 or Ca==B3of4
 0.168478      557 RI==B4of5 or Mg==B2of2 or Ca==B3of4
 0.166689      653 Mg==B2of2 or K==B3of3 or Ba==B2of2
 0.1653399     367 RI==B5of5 impl Mg==B2of2
 0.1623002     696 Si or K==B3of3 or Ca==B2of4
 0.1623002     143 K==B3of3 or Ca==B2of4
 0.1623002     624 K==B3of3 or Ca==B2of4 or Fe
 0.1621512     506 RI==B3of5 or Ca==B3of4 or Fe
 0.1621512     112 RI==B3of5 or Ca==B3of4
 0.1600968     282 Mg==B2of2 xor K==B1of3
 0.1600968     187 Mg==B2of2 equ K==B1of3
 0.1590647     464 Na==B2of2 and K==B1of3 and Ca==B3of4
 0.1588789     359 RI==B5of5 impl Na==B2of2
 0.1587709     501 RI==B2of5 or Ca==B2of4 or Fe
 0.1587709     202 RI==B2of5 equ Ca==B2of4
 0.1587709     297 RI==B2of5 xor Ca==B2of4
 0.1587709     107 RI==B2of5 or Ca==B2of4
 0.1580187     121 RI==B5of5 or Ca==B4of4
 0.1580187     515 RI==B5of5 or Ca==B4of4 or Fe
 0.1572273     401 RI==B5of5 impl Ba==B2of2
 0.1563439     480 Na==B2of2 and K==B1of3 and Ba==B2of2
 0.1558966     642 RI==B2of5 or Na==B2of2 or Mg==B2of2
 0.1556978     545 RI==B1of5 or Mg==B2of2 or Ca==B3of4
 0.1554332     526 RI==B3of5 or Ca==B3of4 or Ba==B2of2
 0.1551351     540 Na==B2of2 or Mg==B2of2 or K==B1of3
 0.1541513     109 RI==B2of5 or Ca==B4of4
 0.1541513     204 RI==B2of5 equ Ca==B4of4
 0.1541513     299 RI==B2of5 xor Ca==B4of4
 0.1541513     503 RI==B2of5 or Ca==B4of4 or Fe
 0.1537004     333 K==B3of3 xor Ca==B2of4
 0.1537004     238 K==B3of3 equ Ca==B2of4
 0.1513547     871 K DIFF Fe
 0.1511227     393 RI==B5of5 impl Ca==B1of4
 0.1498539     651 Mg==B2of2 or K==B1of3 or Ba==B2of2
 0.1484102     578 Na==B2of2 or Mg==B2of2 or Ba==B2of2
 0.1478758     226 RI==B5of5 equ Fe
 0.1478758     406 RI==B5of5 impl Fe
 0.1478758     131 RI==B5of5 or Fe
 0.1478758     321 RI==B5of5 xor Fe
 0.1471613     773 Na SUBTRACT Mg
 0.145335      869 Ba DIFF Fe
 0.1445586     569 Mg==B2of2 or Ca==B3of4 or Ba==B2of2
 0.1445357     603 Na==B2of2 or Mg==B2of2 or Ca==B3of4
 0.1443912     120 RI==B5of5 or Ca==B3of4
 0.1443912     514 RI==B5of5 or Ca==B3of4 or Fe
 0.143652      710 RI==B3of5 or Na==B2of2 or Ca==B3of4
 0.1421353     601 Na==B2of2 or Mg==B2of2 or Ca==B1of4
 0.141283      534 RI==B5of5 or Ca==B3of4 or Ba==B2of2
 0.1410063     295 RI==B1of5 xor Ca==B4of4
 0.1410063     105 RI==B1of5 or Ca==B4of4
 0.1410063     200 RI==B1of5 equ Ca==B4of4
 0.1410063     499 RI==B1of5 or Ca==B4of4 or Fe
 0.1406793     549 RI==B2of5 or Mg==B2of2 or Ca==B3of4
 0.1397624     390 RI==B4of5 impl Ca==B2of4
 0.1397624     450 RI==B4of5 and Mg==B2of2 and Ca==B3of4
 0.1397624      36 RI==B4of5 and Ca==B3of4
 0.1397145      19 RI==B5of5 and Mg==B2of2
 0.1382934     452 RI==B5of5 and Mg==B2of2 and Ca==B3of4
 0.1381753     868 Mg DIFF Fe
 0.1377899     718 RI==B5of5 or Na==B2of2 or Ca==B3of4
 0.1373052     394 RI==B5of5 impl Ca==B2of4
 0.1351937     839 Mg MULTIPLY K
 0.133966      643 RI==B3of5 or Na==B2of2 or Mg==B2of2
 0.1326894     553 RI==B3of5 or Mg==B2of2 or Ca==B3of4
 0.1300087     271 Ca==B4of4 xor Fe
 0.1300087     280 Si xor Ca==B4of4
 0.1300087     363 Ca==B4of4 impl Fe
 0.1300087      90 Si or Ca==B4of4
 0.1300087      81 Ca==B4of4 or Fe
 0.1300087     176 Ca==B4of4 equ Fe
 0.1300087     594 Si or Ca==B4of4 or Fe
 0.1300087     185 Si equ Ca==B4of4
 0.1296026     660 Mg==B2of2 or K==B1of3 or Ca==B3of4
 0.1290184     763 Mg SUBTRACT Si
 0.1288958     658 Mg==B2of2 or K==B1of3 or Ca==B1of4
 0.1266079     738 Mg ADD Si
 0.1235756     395 RI==B5of5 impl Ca==B3of4
 0.1210873     354 Ca==B4of4 impl Ba==B2of2
 0.1164271     396 RI==B5of5 impl Ca==B4of4
 0.1152436      40 RI==B5of5 and Ca==B4of4
 0.1144107     652 Mg==B2of2 or K==B2of3 or Ba==B2of2
 0.1143357     311 RI==B5of5 xor Ca==B4of4
 0.1143357     216 RI==B5of5 equ Ca==B4of4
 0.1104209     766 Mg SUBTRACT Ca
 0.1095394     242 K==B2of3 equ Ba==B2of2
 0.1095394     337 K==B2of3 xor Ba==B2of2
 0.1090925      39 RI==B5of5 and Ca==B3of4
 0.1076701     682 Si or K==B2of3 or Ba==B2of2
 0.1076701     674 K==B2of3 or Ba==B2of2 or Fe
 0.1076701     147 K==B2of3 or Ba==B2of2
 0.1054631     866 Mg DIFF K
 0.1046696     668 Mg==B2of2 or K==B3of3 or Ca==B3of4
 0.0996672     349 Na==B2of2 xor Ba==B2of2
 0.0996672     254 Na==B2of2 equ Ba==B2of2
 0.096378      542 Na==B2of2 or Mg==B2of2 or K==B3of3
 0.0959748     336 K==B1of3 xor Ba==B2of2
 0.0959748     241 K==B1of3 equ Ba==B2of2
 0.0930623     870 K DIFF Ba
 0.0929517     748 Na ADD Mg
 0.0924152     421 K==B1of3 impl Ba==B2of2
 0.0920714     583 K==B2of3 or Ca==B1of4 or Ba==B2of2
 0.0867125     764 Mg SUBTRACT K
 0.08652       584 K==B2of3 or Ca==B2of4 or Ba==B2of2
 0.0862509     755 Na ADD Ba
 0.0835132     434 Na==B2of2 impl Ba==B2of2
 0.0810167     741 Mg ADD Ca
 0.0764132      50 K==B2of3 and Ca==B4of4
 0.075935      867 Mg DIFF Ba
 0.0741871     754 Na ADD Ca
 0.072876      858 Mg LESSTHAN K
 0.0711968     448 RI==B3of5 and Mg==B2of2 and Ca==B3of4
 0.0709763       4 Al
 0.0696663     855 Na MULTIPLY Ba
 0.0663145     188 Mg==B2of2 equ K==B2of3
 0.0663145     283 Mg==B2of2 xor K==B2of3
 0.0657124     586 K==B2of3 or Ca==B4of4 or Ba==B2of2
 0.0653011     570 Mg==B2of2 or Ca==B4of4 or Ba==B2of2
 0.0651708     840 Si MULTIPLY Ba
 0.0630018     811 Ba DIVIDE RI
 0.0625822     771 RI SUBTRACT Ba
 0.0623939       8 Ba
 0.0620087     746 RI ADD Ba
 0.061971      854 Na MULTIPLY Ca
 0.0617912     846 RI MULTIPLY Ba
 0.0613548     554 RI==B3of5 or Mg==B2of2 or Ca==B4of4
 0.0610431     774 Ba SUBTRACT Fe
 0.0597005     799 Ba DIVIDE Si
 0.0565502     732 Ca ADD Ba
 0.0545364     749 Ba ADD Fe
 0.0542958     750 K ADD Ca
 0.0530507     833 RI MULTIPLY Na
 0.0524242     740 Si ADD Ba
 0.0523528     756 Na ADD Fe
 0.0523501     783 Ba DIVIDE Ca
 0.0522139     733 RI ADD Na
 0.0520991       2 Na
 0.0519847     758 RI SUBTRACT Na
 0.0513623     781 Na SUBTRACT Fe
 0.0511882     785 Na DIVIDE RI
 0.0510269     792 Si DIVIDE Ca
 0.0506204     862 Ba LESSTHAN Fe
 0.0500639     784 RI DIVIDE Na
 0.0490674     808 RI DIVIDE Ca
 0.0489258     861 RI LESSTHAN Ba
 0.0472864     837 Si MULTIPLY Ca
 0.0470385      15 RI==B5of5 and Na==B2of2
 0.046569      760 Ca SUBTRACT Fe
 0.0463669     809 Ca DIVIDE RI
 0.0460203     770 RI SUBTRACT Ca
 0.0459996       7 Ca
 0.0459765     745 RI ADD Ca
 0.0456258     845 RI MULTIPLY Ca
 0.045362      829 Ba DIVIDE Na
 0.0452243     735 Ca ADD Fe
 0.0446295     793 Ca DIVIDE Si
 0.0430882     757 Ca SUBTRACT Ba
 0.042961      778 Na SUBTRACT K
 0.040861      826 Na DIVIDE Ca
 0.040157      779 Na SUBTRACT Ca
 0.0399162     832 Ca MULTIPLY Ba
 0.0396199     827 Ca DIVIDE Na
 0.0394751     737 Si ADD Ca
 0.0389725     541 Na==B2of2 or Mg==B2of2 or K==B2of3
 0.0389279     343 Na==B2of2 xor K==B2of3
 0.0389279     248 Na==B2of2 equ K==B2of3
 0.0374533     896 (RI >= 1.52247) and (RI <= 1.52365)
 0.0374533     910 num-of-N((RI >= 1.52247) and (RI <= 1.52365))
 0.0370308     153 Na==B2of2 or K==B2of3
 0.0370308     634 Na==B2of2 or K==B2of3 or Ca==B2of4
 0.0370308     655 Na==B2of2 or K==B2of3 or Fe
 0.0366426     247 Na==B2of2 equ K==B1of3
 0.0366426     342 Na==B2of2 xor K==B1of3
 0.0359493       1 RI
 0.035102      762 Si SUBTRACT Ca
 0.0344128     776 K SUBTRACT Ba
 0.0339771     775 K SUBTRACT Ca
 0.0339014     664 Mg==B2of2 or K==B2of3 or Ca==B3of4
 0.0338586     142 K==B3of3 or Ca==B1of4
 0.0338586     695 Si or K==B3of3 or Ca==B1of4
 0.0338586     623 K==B3of3 or Ca==B1of4 or Fe
 0.0337812     140 K==B2of3 or Ca==B3of4
 0.0337812     621 K==B2of3 or Ca==B3of4 or Fe
 0.0337812     693 Si or K==B2of3 or Ca==B3of4
 0.0334444     341 K==B3of3 xor Fe
 0.0334444     426 K==B3of3 impl Fe
 0.0334444      77 Si or K==B3of3
 0.0334444     151 K==B3of3 or Fe
 0.0334444     726 Si or K==B3of3 or Fe
 0.0334444     172 Si equ K==B3of3
 0.0334444     246 K==B3of3 equ Fe
 0.0334444     267 Si xor K==B3of3
 0.0332046     418 K==B3of3 impl Ca==B2of4
 0.0305851     920 num-of-N((RI >= 1.52247) and (RI <= 1.52315))
 0.0305851     907 (RI >= 1.52247) and (RI <= 1.52315)
 0.0299619     661 Mg==B2of2 or K==B1of3 or Ca==B4of4
 0.028218      645 RI==B5of5 or Na==B2of2 or Mg==B2of2
 0.0277665     420 K==B3of3 impl Ca==B4of4
 0.0276831     633 Na==B2of2 or K==B2of3 or Ca==B1of4
 0.0272859     636 Na==B2of2 or K==B2of3 or Ca==B4of4
 0.0271492     391 RI==B4of5 impl Ca==B3of4
 0.0271492     449 RI==B4of5 and Mg==B2of2 and Ca==B2of4
 0.0271492      35 RI==B4of5 and Ca==B2of4
 0.0271192     604 Na==B2of2 or Mg==B2of2 or Ca==B4of4
 0.0262432     237 K==B3of3 equ Ca==B1of4
 0.0262432     332 K==B3of3 xor Ca==B1of4
 0.02
