 0,1752 num-of-doors==two and width==B2of2
 0,1735 fuel-type==gas impl num-of-doors==two
 0,1734 wheel-base==B5of6 xor bore==B2of2
 0,1734 wheel-base==B5of6 equ bore==B2of2
 0,1730 fuel-type==gas xor num-of-doors==two
 0,1730 fuel-type==gas equ num-of-doors==two
 0,1672 wheel-base==B6of6 impl engine-type==ohcv
 0,1654 wheel-base==B6of6 or engine-type==dohc
 0,1643 curb-weight==B2of2 xor engine-type==dohcv
 0,1643 curb-weight==B2of2 impl engine-type==dohcv
 0,1643 curb-weight==B2of2 equ engine-type==dohcv
 0,1637 normalized-losses
 0,1628 wheel-base==B3of6 impl engine-type==dohc
 0,1609 wheel-base MULTIPLY curb-weight
 0,1607 wheel-base MULTIPLY bore
 0,1606 price
 0,1595 wheel-base==B4of6 or bore==B2of2 or horsepower==B2of2
 0,1585 wheel-base==B3of6 and engine-type==ohc
 0,1575 wheel-base==B6of6 and engine-type==ohc
 0,1575 wheel-base==B6of6 and curb-weight==B2of2 and engine-type==ohc
 0,1574 wheel-base==B1of6 or curb-weight==B2of2 or engine-type==ohcf
 0,1564 wheel-base==B6of6 or curb-weight==B2of2 or engine-type==ohcf
 0,1564 wheel-base==B2of6 or curb-weight==B2of2 or engine-type==ohcf
 0,1564 curb-weight==B2of2 or engine-type==ohcf or num-of-cylinders==two
 0,1564 curb-weight==B2of2 or engine-type==ohcf or num-of-cylinders==twelve
 0,1564 curb-weight==B2of2 or engine-type==ohcf or num-of-cylinders==six
 0,1564 curb-weight==B2of2 or engine-type==ohcf or num-of-cylinders==five
 0,1564 curb-weight==B2of2 or engine-type==ohcf or num-of-cylinders==eight
 0,1564 curb-weight==B2of2 or engine-type==ohcf
 0,1564 curb-weight==B2of2 or bore==B2of2 or stroke
 0,1564 curb-weight==B2of2 or bore==B2of2
 0,1560 wheel-base==B6of6 xor horsepower==B2of2
 0,1560 wheel-base==B6of6 equ horsepower==B2of2
 0,1559 wheel-base==B5of6 or curb-weight==B2of2 or engine-type==ohcf
 0,1556 curb-weight==B2of2 or engine-type==ohcf or num-of-cylinders==three
 0,1525 wheel-base==B6of6 or curb-weight==B2of2 or engine-type==rotor
 0,1525 wheel-base==B6of6 or curb-weight==B2of2 or engine-type==ohcv
 0,1525 wheel-base==B6of6 or curb-weight==B2of2 or engine-type==dohcv
 0,1525 wheel-base==B6of6 or curb-weight==B2of2 or engine-type==dohc
 0,1525 wheel-base==B6of6 or curb-weight==B2of2
 0,1525 wheel-base==B2of6 or curb-weight==B2of2 or engine-type==rotor
 0,1525 wheel-base==B2of6 or curb-weight==B2of2 or engine-type==ohcv
 0,1525 wheel-base==B2of6 or curb-weight==B2of2 or engine-type==dohcv
 0,1525 wheel-base==B2of6 or curb-weight==B2of2 or engine-type==dohc
 0,1525 wheel-base==B2of6 or curb-weight==B2of2
 0,1525 wheel-base SUBTRACT curb-weight
 0,1525 wheel-base ADD curb-weight
 0,1525 curb-weight_x_stroke
 0,1525 curb-weight_x_compression-ratio
 0,1525 curb-weight==B2of2 xor stroke
 0,1525 curb-weight==B2of2 xor compression-ratio
 0,1525 curb-weight==B2of2 or stroke
 0,1525 curb-weight==B2of2 or num-of-cylinders==two
 0,1525 curb-weight==B2of2 or num-of-cylinders==twelve
 0,1525 curb-weight==B2of2 or num-of-cylinders==six
 0,1525 curb-weight==B2of2 or num-of-cylinders==five
 0,1525 curb-weight==B2of2 or num-of-cylinders==eight
 0,1525 curb-weight==B2of2 or engine-type==rotor or num-of-cylinders==two
 0,1525 curb-weight==B2of2 or engine-type==rotor or num-of-cylinders==twelve
 0,1525 curb-weight==B2of2 or engine-type==rotor or num-of-cylinders==six
 0,1525 curb-weight==B2of2 or engine-type==rotor or num-of-cylinders==five
 0,1525 curb-weight==B2of2 or engine-type==rotor or num-of-cylinders==eight
 0,1525 curb-weight==B2of2 or engine-type==rotor
 0,1525 curb-weight==B2of2 or engine-type==ohcv or num-of-cylinders==two
 0,1525 curb-weight==B2of2 or engine-type==ohcv or num-of-cylinders==twelve
 0,1525 curb-weight==B2of2 or engine-type==ohcv or num-of-cylinders==six
 0,1525 curb-weight==B2of2 or engine-type==ohcv or num-of-cylinders==five
 0,1525 curb-weight==B2of2 or engine-type==ohcv or num-of-cylinders==eight
 0,1525 curb-weight==B2of2 or engine-type==ohcv
 0,1525 curb-weight==B2of2 or engine-type==dohcv or num-of-cylinders==two
 0,1525 curb-weight==B2of2 or engine-type==dohcv or num-of-cylinders==twelve
 0,1525 curb-weight==B2of2 or engine-type==dohcv or num-of-cylinders==six
 0,1525 curb-weight==B2of2 or engine-type==dohcv or num-of-cylinders==five
 0,1525 curb-weight==B2of2 or engine-type==dohcv or num-of-cylinders==eight
 0,1525 curb-weight==B2of2 or engine-type==dohcv
 0,1525 curb-weight==B2of2 or engine-type==dohc or num-of-cylinders==two
 0,1525 curb-weight==B2of2 or engine-type==dohc or num-of-cylinders==twelve
 0,1525 curb-weight==B2of2 or engine-type==dohc or num-of-cylinders==six
 0,1525 curb-weight==B2of2 or engine-type==dohc or num-of-cylinders==five
 0,1525 curb-weight==B2of2 or engine-type==dohc or num-of-cylinders==eight
 0,1525 curb-weight==B2of2 or engine-type==dohc
 0,1525 curb-weight==B2of2 or compression-ratio
 0,1525 curb-weight==B2of2 impl stroke
 0,1525 curb-weight==B2of2 impl num-of-cylinders==three
 0,1525 curb-weight==B2of2 impl compression-ratio
 0,1525 curb-weight==B2of2 equ stroke
 0,1525 curb-weight==B2of2 equ compression-ratio
 0,1525 curb-weight SUBTRACT stroke
 0,1525 curb-weight SUBTRACT compression-ratio
 0,1525 curb-weight SUBTRACT bore
 0,1525 curb-weight ADD stroke
 0,1525 curb-weight ADD compression-ratio
 0,1525 curb-weight ADD bore
 0,1525 curb-weight
 0,1519 width MULTIPLY engine-size
 0,1519 width ADD engine-size
 0,1512 wheel-base==B5of6 or bore==B2of2
 0,1509 wheel-base==B6of6 or curb-weight==B2of2 or engine-type==l
 0,1509 wheel-base==B2of6 or curb-weight==B2of2 or engine-type==l
 0,1509 curb-weight==B2of2 xor num-of-cylinders==three
 0,1509 curb-weight==B2of2 or num-of-cylinders==three
 0,1509 curb-weight==B2of2 or engine-type==rotor or num-of-cylinders==three
 0,1509 curb-weight==B2of2 or engine-type==ohcv or num-of-cylinders==three
 0,1509 curb-weight==B2of2 or engine-type==l or num-of-cylinders==two
 0,1509 curb-weight==B2of2 or engine-type==l or num-of-cylinders==twelve
 0,1509 curb-weight==B2of2 or engine-type==l or num-of-cylinders==three
 0,1509 curb-weight==B2of2 or engine-type==l or num-of-cylinders==six
 0,1509 curb-weight==B2of2 or engine-type==l or num-of-cylinders==five
 0,1509 curb-weight==B2of2 or engine-type==l or num-of-cylinders==eight
 0,1509 curb-weight==B2of2 or engine-type==l
 0,1509 curb-weight==B2of2 or engine-type==dohcv or num-of-cylinders==three
 0,1509 curb-weight==B2of2 or engine-type==dohc or num-of-cylinders==three
 0,1509 curb-weight==B2of2 equ num-of-cylinders==three
 0,1508 wheel-base==B5of6 or curb-weight==B2of2 or engine-type==l
 0,1508 wheel-base==B1of6 xor curb-weight==B2of2
 0,1508 wheel-base==B1of6 or curb-weight==B2of2 or engine-type==rotor
 0,1508 wheel-base==B1of6 or curb-weight==B2of2 or engine-type==ohcv
 0,1508 wheel-base==B1of6 or curb-weight==B2of2 or engine-type==l
 0,1508 wheel-base==B1of6 or curb-weight==B2of2 or engine-type==dohcv
 0,1508 wheel-base==B1of6 or curb-weight==B2of2 or engine-type==dohc
 0,1508 wheel-base==B1of6 or curb-weight==B2of2
 0,1508 wheel-base==B1of6 equ curb-weight==B2of2
 0,1504 wheel-base==B6of6 xor engine-type==dohc
 0,1504 wheel-base==B6of6 equ engine-type==dohc
 0,1503 wheel-base==B5of6 or curb-weight==B2of2 or engine-type==rotor
 0,1503 wheel-base==B5of6 or curb-weight==B2of2 or engine-type==ohcv
 0,1503 wheel-base==B5of6 or curb-weight==B2of2 or engine-type==dohcv
 0,1503 wheel-base==B5of6 or curb-weight==B2of2 or engine-type==dohc
 0,1503 wheel-base==B5of6 or curb-weight==B2of2
 0,1499 num-of-N((wheel-base >= 102.4) and (curb-weight <= 2535))
 0,1475 curb-weight==B2of2 xor num-of-cylinders==twelve
 0,1475 curb-weight==B2of2 impl num-of-cylinders==twelve
 0,1475 curb-weight==B2of2 equ num-of-cylinders==twelve
 0,1449 width
 0,1448 wheel-base DIVIDE curb-weight
 0,1448 curb-weight DIVIDE wheel-base
 0,1446 wheel-base==B3of6 impl horsepower==B2of2
 0,1407 wheel-base==B6of6 xor curb-weight==B2of2
 0,1407 wheel-base==B6of6 equ curb-weight==B2of2
 0,1406 stroke DIVIDE curb-weight
 0,1406 curb-weight DIVIDE stroke
 0,1406 num-of-doors==two impl engine-size==B2of2
 0,1398 num-of-N((wheel-base >= 102.4) and (horsepower <= 92))
 0,1396 length
 0,1371 curb-weight==B2of2 xor num-of-cylinders==five
 0,1371 curb-weight==B2of2 impl num-of-cylinders==five
 0,1371 curb-weight==B2of2 equ num-of-cylinders==five
 0,1359 wheel-base==B3of6 or engine-type==dohc
 0,1357 wheel-base==B4of6 or horsepower==B2of2
 0,1349 curb-weight==B2of2 xor num-of-cylinders==eight
 0,1349 curb-weight==B2of2 impl num-of-cylinders==eight
 0,1349 curb-weight==B2of2 equ num-of-cylinders==eight
 0,1326 wheel-base==B3of6 xor engine-type==ohcf
 0,1326 wheel-base==B3of6 equ engine-type==ohcf
 0,1305 wheel-base==B6of6 xor engine-type==ohcv
 0,1305 wheel-base==B6of6 equ engine-type==ohcv
 0,1299 num-of-doors==two impl width==B2of2
 0,1289 wheel-base==B2of6 or bore==B2of2
 0,1289 bore_x_stroke
 0,1289 bore==B2of2 xor stroke
 0,1289 bore==B2of2 or stroke
 0,1289 bore==B2of2 impl stroke
 0,1289 bore==B2of2 equ stroke
 0,1289 bore
 0,1284 curb-weight==B2of2 and bore==B2of2
 0,1278 bore==B2of2 and horsepower==B2of2
 0,1272 curb-weight==B2of2 xor engine-type==l
 0,1272 curb-weight==B2of2 equ engine-type==l
 0,1270 curb-weight==B2of2 impl engine-type==l
 0,1267 wheel-base==B6of6 or horsepower==B2of2
 0,1266 wheel-base==B3of6 or engine-type==ohcv
 0,1265 curb-weight_x_bore
 0,1256 wheel-base==B1of6 xor bore==B2of2
 0,1256 wheel-base==B1of6 or bore==B2of2
 0,1256 wheel-base==B1of6 equ bore==B2of2
 0,1246 wheel-base MULTIPLY horsepower
 0,1246 wheel-base ADD horsepower
 0,1235 width SUBTRACT engine-size
 0,1235 width DIVIDE engine-size
 0,1235 engine-size DIVIDE width
 0,1235 engine-size
 0,1220 wheel-base DIVIDE bore
 0,1220 bore DIVIDE wheel-base
 0,1206 curb-weight_x_engine-type
 0,1205 num-of-doors==two and engine-type==ohc
 0,1200 aspiration==turbo or curb-weight==B2of2 or compression-ratio
 0,1200 aspiration==turbo or curb-weight==B2of2
 0,1192 wheel-base==B3of6 or engine-type==ohcf
 0,1188 fuel-type==gas and num-of-doors==two and engine-type==ohc
 0,1186 wheel-base==B6of6 or bore==B2of2
 0,1179 bore MULTIPLY horsepower
 0,1159 curb-weight MULTIPLY compression-ratio
 0,1148 bore_x_horsepower
 0,1139 wheel-base==B3of6 xor engine-type==ohcv
 0,1139 wheel-base==B3of6 equ engine-type==ohcv
 0,1134 body-style==hatchback or engine-type==dohc or stroke
 0,1134 body-style==hatchback or engine-type==dohc
 0,1129 wheel-base==B3of6 xor engine-type==l
 0,1129 wheel-base==B3of6 or engine-type==l
 0,1129 wheel-base==B3of6 equ engine-type==l
 0,1128 wheel-base==B3of6 xor engine-type==dohc
 0,1128 wheel-base==B3of6 equ engine-type==dohc
 0,1118 curb-weight==B2of2 xor num-of-cylinders==two
 0,1118 curb-weight==B2of2 xor engine-type==rotor
 0,1118 curb-weight==B2of2 impl num-of-cylinders==two
 0,1118 curb-weight==B2of2 impl engine-type==rotor
 0,1118 curb-weight==B2of2 equ num-of-cylinders==two
 0,1118 curb-weight==B2of2 equ engine-type==rotor
 0,1114 wheel-base SUBTRACT horsepower
 0,1101 aspiration_x_curb-weight
 0,1093 body-style==hatchback xor stroke
 0,1093 body-style==hatchback or stroke
 0,1093 body-style==hatchback or engine-type==rotor or stroke
 0,1093 body-style==hatchback or engine-type==rotor
 0,1093 body-style==hatchback or engine-type==dohcv or stroke
 0,1093 body-style==hatchback or engine-type==dohcv
 0,1093 body-style==hatchback impl stroke
 0,1093 body-style==hatchback equ stroke
 0,1091 wheel-base==B6of6 or bore==B2of2 or horsepower==B2of2
 0,1090 bore ADD horsepower
 0,1078 wheel-base==B2of6 or horsepower==B2of2
 0,1078 horsepower
 0,1078 bore SUBTRACT horsepower
 0,1078 body-style==hatchback impl engine-type==l
 0,1077 curb-weight_x_num-of-cylinders
 0,1072 body-style==hatchback impl engine-type==ohcf
 0,1071 wheel-base==B2of6 or bore==B2of2 or horsepower==B2of2
 0,1071 bore==B2of2 or horsepower==B2of2
 0,1071 highway-mpg
 0,1068 horsepower DIVIDE bore
 0,1068 bore DIVIDE horsepower
 0,1051 wheel-base==B4of6 xor bore==B2of2
 0,1051 wheel-base==B4of6 equ bore==B2of2
 0,1049 body-style==hatchback xor engine-type==dohcv
 0,1049 body-style==hatchback impl engine-type==dohcv
 0,1049 body-style==hatchback equ engine-type==dohcv
 0,1038 num-of-doors==two xor width==B2of2
 0,1038 num-of-doors==two equ width==B2of2
 0,1035 aspiration==turbo or bore==B2of2 or stroke
 0,1035 aspiration==turbo or bore==B2of2
 0,1032 num-of-doors==two or engine-type==ohc
 0,1030 wheel-base DIVIDE horsepower
 0,1030 horsepower DIVIDE wheel-base
 0,1027 wheel-base==B1of6 xor horsepower==B2of2
 0,1027 wheel-base==B1of6 or horsepower==B2of2
 0,1027 wheel-base==B1of6 equ horsepower==B2of2
 0,1026 num-of-doors==two xor engine-size==B2of2
 0,1026 num-of-doors==two equ engine-size==B2of2
 0,1024 num-of-doors==two and width==B2of2 and engine-size==B2of2
 0,1022 wheel-base==B5of6 or bore==B2of2 or horsepower==B2of2
 0,1016 body-style==sedan or engine-type==l or stroke
 0,1016 body-style==sedan or engine-type==l
 0,1011 wheel-base==B1of6 or bore==B2of2 or horsepower==B2of2
 0,1011 wheel-base==B5of6 xor engine-type==dohcv
 0,1011 wheel-base==B5of6 impl engine-type==ohcv
 0,1011 wheel-base==B5of6 impl engine-type==dohcv
 0,1011 wheel-base==B5of6 equ engine-type==dohcv
 0,1009 curb-weight MULTIPLY stroke
 0,1004 curb-weight==B2of2 xor engine-type==ohcf
 0,1004 curb-weight==B2of2 equ engine-type==ohcf
 0,1003 curb-weight DIVIDE bore
 0,1003 bore DIVIDE curb-weight
 0,0993 wheel-base==B5of6 xor horsepower==B2of2
 0,0993 wheel-base==B5of6 equ horsepower==B2of2
 0,0989 curb-weight==B2of2 impl engine-type==ohcf
 0,0984 city-mpg
 0,0978 wheel-base==B5of6 and engine-type==ohc
 0,0960 num-of-N((wheel-base >= 109.1) and (horsepower >= 106) and (horsepower <= 162))
 0,0960 wheel-base==B2of6 xor curb-weight==B2of2
 0,0960 wheel-base==B2of6 equ curb-weight==B2of2
 0,0956 wheel-base==B5of6 xor engine-type==rotor
 0,0956 wheel-base==B5of6 or engine-type==rotor
 0,0956 wheel-base==B5of6 equ engine-type==rotor
 0,0947 wheel-base==B4of6 xor engine-type==l
 0,0947 wheel-base==B4of6 or engine-type==l
 0,0947 wheel-base==B4of6 equ engine-type==l
 0,0944 wheel-base==B5of6 or engine-type==dohcv
 0,0944 wheel-base==B5of6 impl engine-type==rotor
 0,0944 wheel-base==B5of6 impl engine-type==ohcf
 0,0944 wheel-base==B5of6 impl engine-type==l
 0,0940 wheel-base==B2of6 xor bore==B2of2
 0,0940 wheel-base==B2of6 equ bore==B2of2
 0,0928 width==B2of2 and engine-size==B2of2
 0,0923 bore MULTIPLY stroke
 0,0923 bore ADD stroke
 0,0923 curb-weight==B2of2 xor engine-type==dohc
 0,0923 curb-weight==B2of2 impl engine-type==dohc
 0,0923 curb-weight==B2of2 equ engine-type==dohc
 0,0910 curb-weight==B2of2 xor engine-type==ohcv
 0,0910 curb-weight==B2of2 impl engine-type==ohcv
 0,0910 curb-weight==B2of2 equ engine-type==ohcv
 0,0899 (wheel-base >= 109.1) and (horsepower >= 106) and (horsepower <= 162)
 0,0899 wheel-base==B5of6 xor engine-type==ohcf
 0,0899 wheel-base==B5of6 or engine-type==ohcf
 0,0899 wheel-base==B5of6 equ engine-type==ohcf
 0,0877 wheel-base==B2of6 xor engine-type==rotor
 0,0877 wheel-base==B2of6 or engine-type==rotor
 0,0877 wheel-base==B2of6 equ engine-type==rotor
 0,0865 aspiration_x_bore
 0,0834 wheel-base==B5of6 or horsepower==B2of2
 0,0834 wheel-base==B5of6 impl engine-type==dohc
 0,0831 curb-weight DIVIDE compression-ratio
 0,0831 compression-ratio DIVIDE curb-weight
 0,0826 num-of-doors==two impl engine-type==ohc
 0,0813 body-style==hatchback xor engine-type==ohcf
 0,0813 body-style==hatchback equ engine-type==ohcf
 0,0803 body-style==hatchback or engine-type==ohcf or stroke
 0,0803 body-style==hatchback or engine-type==ohcf
 0,0794 wheel-base==B5of6 xor engine-type==l
 0,0794 wheel-base==B5of6 or engine-type==l
 0,0794 wheel-base==B5of6 equ engine-type==l
 0,0788 body-style==sedan xor stroke
 0,0788 body-style==sedan or stroke
 0,0788 body-style==sedan impl stroke
 0,0788 body-style==sedan impl engine-type==rotor
 0,0788 body-style==sedan impl engine-type==dohcv
 0,0788 body-style==sedan equ stroke
 0,0782 body-style==sedan xor engine-type==dohcv
 0,0782 body-style==sedan or engine-type==dohcv or stroke
 0,0782 body-style==sedan or engine-type==dohcv
 0,0782 body-style==sedan equ engine-type==dohcv
 0,0774 (width >= 68.9) and (engine-size <= 234) and (engine-size >= 141) and (num-of-doors = four)
 0,0766 body-style==hatchback impl engine-type==ohcv
 0,0756 body-style==hatchback xor engine-type==rotor
 0,0756 body-style==hatchback impl engine-type==rotor
 0,0756 body-style==hatchback equ engine-type==rotor
 0,0746 num-of-N((wheel-base >= 104.3) and (wheel-base <= 104.5))
 0,0746 (wheel-base >= 104.3) and (wheel-base <= 104.5)
 0,0736 (wheel-base >= 102.4) and (horsepower <= 92)
 0,0736 (wheel-base >= 102.4) and (curb-weight <= 2535)
 0,0707 body-style==hatchback impl engine-type==dohc
 0,0697 body-style==hatchback xor engine-type==dohc
 0,0697 body-style==hatchback equ engine-type==dohc
 0,0695 wheel-base==B5of6 and curb-weight==B2of2 and engine-type==ohc
 0,0689 wheel-base==B5of6 and horsepower==B2of2
 0,0681 body-style==sedan xor engine-type==l
 0,0681 body-style==sedan equ engine-type==l
 0,0673 wheel-base==B6of6 xor bore==B2of2
 0,0673 wheel-base==B6of6 equ bore==B2of2
 0,0670 body-style==sedan impl engine-type==dohc
 0,0664 wheel-base==B5of6 and curb-weight==B2of2
 0,0663 body-style==convertible xor engine-type==rotor
 0,0663 body-style==convertible or engine-type==rotor or stroke
 0,0663 body-style==convertible or engine-type==rotor
 0,0663 body-style==convertible equ engine-type==rotor
 0,0655 wheel-base==B5of6 xor engine-type==ohc
 0,0655 wheel-base==B5of6 equ engine-type==ohc
 0,0645 body-style==sedan impl engine-type==ohcf
 0,0645 wheel-base==B3of6 or engine-type==ohc
 0,0637 body-style==hatchback or engine-type==ohcv or stroke
 0,0637 body-style==hatchback or engine-type==ohcv
 0,0616 (bore >= 3.27) and (stroke >= 3.54) and (stroke <= 3.64)
 0,0605 num-of-N((stroke <= 3.15) and (stroke >= 3.15) and (body-style = wagon))
 0,0596 num-of-N((wheel-base >= 109.1) and (engine-type = ohc))
 0,0591 wheel-base==B5of6 or engine-type==dohc
 0,0582 body-style==wagon or engine-type==l or stroke
 0,0582 body-style==wagon or engine-type==l
 0,0561 body-style==sedan or engine-type==ohcf or stroke
 0,0561 body-style==sedan or engine-type==ohcf
 0,0550 wheel-base==B4of6 xor horsepower==B2of2
 0,0550 wheel-base==B4of6 equ horsepower==B2of2
 0,0547 fuel-system
 0,0537 body-style==sedan impl engine-type==ohcv
 0,0536 body-style==sedan impl engine-type==l
 0,0521 wheel-base==B4of6 xor engine-type==dohc
 0,0521 wheel-base==B4of6 or engine-type==dohc
 0,0521 wheel-base==B4of6 equ engine-type==dohc
 0,0506 body-style_x_engine-type
 0,0505 wheel-base==B3of6 xor engine-type==ohc
 0,0505 wheel-base==B3of6 equ engine-type==ohc
 0,0503 body-style==hatchback or engine-type==ohc or stroke
 0,0503 body-style==hatchback or engine-type==ohc
 0,0501 wheel-base==B4of6 xor curb-weight==B2of2
 0,0501 wheel-base==B4of6 equ curb-weight==B2of2
 0,0487 wheel-base==B4of6 impl horsepower==B2of2
 0,0484 wheel-base==B5of6 and bore==B2of2 and horsepower==B2of2
 0,0482 wheel-base==B6of6 xor engine-type==ohc
 0,0482 wheel-base==B6of6 equ engine-type==ohc
 0,0469 (wheel-base >= 109.1) and (engine-type = ohc)
 0,0463 wheel-base==B2of6 impl engine-type==rotor
 0,0463 wheel-base==B2of6 impl engine-type==ohc
 0,0463 wheel-base==B2of6 impl engine-type==l
 0,0463 wheel-base==B2of6 impl engine-type==dohcv
 0,0463 wheel-base==B2of6 and horsepower==B2of2
 0,0463 wheel-base==B2of6 and curb-weight==B2of2
 0,0463 wheel-base==B2of6 and bore==B2of2 and horsepower==B2of2
 0,0463 wheel-base==B2of6 and bore==B2of2
 0,0446 wheel-base==B5of6 xor engine-type==dohc
 0,0446 wheel-base==B5of6 equ engine-type==dohc
 0,0445 wheel-base==B3of6 or horsepower==B2of2
 0,0441 peak-rpm
 0,0435 wheel-base==B5of6 impl bore==B2of2
 0,0435 curb-weight==B2of2 xor engine-type==ohc
 0,0435 curb-weight==B2of2 equ engine-type==ohc
 0,0435 wheel-base LESSTHAN horsepower
 0,0430 curb-weight==B2of2 xor num-of-cylinders==six
 0,0430 curb-weight==B2of2 impl num-of-cylinders==six
 0,0430 curb-weight==B2of2 equ num-of-cylinders==six
 0,0405 curb-weight==B2of2 xor num-of-cylinders==four
 0,0405 curb-weight==B2of2 equ num-of-cylinders==four
 0,0397 body-style==hatchback impl engine-type==ohc
 0,0394 wheel-base==B5of6 xor engine-type==ohcv
 0,0394 wheel-base==B5of6 equ engine-type==ohcv
 0,0390 body-style==sedan xor engine-type==ohcf
 0,0390 body-style==sedan equ engine-type==ohcf
 0,0388 num-of-N((bore >= 3.78) and (bore <= 3.78))
 0,0388 (bore >= 3.78) and (bore <= 3.78)
 0,0385 body-style==hatchback xor engine-type==l
 0,0385 body-style==hatchback equ engine-type==l
 0,0383 body-style==hatchback or engine-type==l or stroke
 0,0383 body-style==hatchback or engine-type==l
 0,0375 body-style==wagon xor stroke
 0,0375 body-style==wagon or stroke
 0,0375 body-style==wagon impl stroke
