dataset: cBinClassDisAttr-uniqueInst.arff
ReliefF - after CI
Ranked attributes:
 0.052263    217 A2==1 impl A4==1
 0.050617    240 A1==1 and A2==0 and A4==0
 0.050206     78 A2==0 or A4==0
 0.049383     48 A1==2 and A4==0
 0.048971    241 A1==1 and A2==0 and A4==1
 0.046502     79 A2==0 or A4==1
 0.046091     50 A1==2 and A4==2
 0.044856    269 A1==1 and A2==0 and A3==2
 0.044444    274 A1==1 and A2==2 and A3==1
 0.044444    248 A1==1 and A2==2 and A4==2
 0.043621    106 A2==0 equ A3==1
 0.043621    151 A2==0 xor A3==1
 0.043621     19 A2==1 and A3==1
 0.043621    203 A2==2 impl A3==2
 0.042798    150 A2==0 xor A3==0
 0.042798    105 A2==0 equ A3==0
 0.042387    175 A2==2 xor A4==1
 0.042387    130 A2==2 equ A4==1
 0.041975    111 A2==2 equ A3==0
 0.041975    156 A2==2 xor A3==0
 0.041152    198 A2==1 impl A3==0
 0.039918    243 A1==1 and A2==1 and A4==0
 0.039918    215 A2==0 impl A4==2
 0.039095    275 A1==1 and A2==2 and A3==2
 0.037037     24 A1==0 and A3==0
 0.036626     49 A1==2 and A4==1
 0.036214     18 A2==1 and A3==0
 0.035391     66 A2==2 or A3==0
 0.034979     37 A2==1 and A4==1
 0.034979    169 A2==0 xor A4==1
 0.034979    242 A1==1 and A2==0 and A4==2
 0.034979    246 A1==1 and A2==2 and A4==0
 0.034979    124 A2==0 equ A4==1
 0.034568    270 A1==1 and A2==1 and A3==0
 0.034156     81 A2==1 or A4==0
 0.032099    244 A1==1 and A2==1 and A4==1
 0.031687     85 A2==2 or A4==1
 0.02963     231 A1==0 and A2==0 and A4==0
 0.028807    268 A1==1 and A2==0 and A3==1
 0.027984     60 A2==0 or A3==0
 0.027984    201 A2==2 impl A3==0
 0.027572    271 A1==1 and A2==1 and A3==1
 0.025926    255 A1==2 and A2==2 and A4==0
 0.025514    199 A2==1 impl A3==1
 0.025514    239 A1==0 and A2==2 and A4==2
 0.025514    259 A1==0 and A2==0 and A3==1
 0.023868    196 A2==0 impl A3==1
 0.022222    214 A2==0 impl A4==1
 0.022222    216 A2==1 impl A4==0
 0.020988    264 A1==0 and A2==2 and A3==0
 0.020576    238 A1==0 and A2==2 and A4==1
 0.019753    219 A2==2 impl A4==0
 0.01893     233 A1==0 and A2==0 and A4==2
 0.01893     276 A1==2 and A2==0 and A3==0
 0.018107    266 A1==0 and A2==2 and A3==2
 0.017695    265 A1==0 and A2==2 and A3==1
 0.017284    202 A2==2 impl A3==1
 0.016872    284 A1==2 and A2==2 and A3==2
 0.016049    283 A1==2 and A2==2 and A3==1
 0.016049     33 A2==0 and A4==0
 0.015638    260 A1==0 and A2==0 and A3==2
 0.014815    258 A1==0 and A2==0 and A3==0
 0.013992    251 A1==2 and A2==0 and A4==2
 0.013992    257 A1==2 and A2==2 and A4==2
 0.01358     282 A1==2 and A2==2 and A3==0
 0.012346    256 A1==2 and A2==2 and A4==1
 0.011934    250 A1==2 and A2==0 and A4==1
 0.011934    263 A1==0 and A2==1 and A3==2
 0.0107       22 A2==2 and A3==1
 0.0107      232 A1==0 and A2==0 and A4==1
 0.010288      3 A3
 0.009877     15 A2==0 and A3==0
 0.009877     21 A2==2 and A3==0
 0.009465      4 A4
 0.009053    254 A1==2 and A2==1 and A4==2
 0.00823     249 A1==2 and A2==0 and A4==0
 0.00823     234 A1==0 and A2==1 and A4==0
 0.007819    278 A1==2 and A2==0 and A3==2
 0.006173    213 A2==0 impl A4==0
 0.00535     281 A1==2 and A2==1 and A3==2
 0.004938     40 A2==2 and A4==1
 0.004938     20 A2==1 and A3==2
 0.004527     38 A2==1 and A4==2
 0.004527    236 A1==0 and A2==1 and A4==2
 0.003704    280 A1==2 and A2==1 and A3==1
 0.001646    253 A1==2 and A2==1 and A4==1
-0.000412    279 A1==2 and A2==1 and A3==0
-0.000823    262 A1==0 and A2==1 and A3==1
-0.000823     23 A2==2 and A3==2
-0.003704    261 A1==0 and A2==1 and A3==0
-0.004115     41 A2==2 and A4==2
-0.004527    252 A1==2 and A2==1 and A4==0
-0.004938     34 A2==0 and A4==1
-0.00535     235 A1==0 and A2==1 and A4==1
-0.0107       17 A2==0 and A3==2
-0.011111     35 A2==0 and A4==2
-0.016872     84 A2==2 or A4==0
-0.024691     61 A2==0 or A3==1
-0.081893      5 A5


dataset: cBinClassNumBinAttr.arff
ReliefF - after CI
Ranked attributes:
 0.75365   115 A3_x_A4
 0.74515    99 num-of-N((A3 >= 0.703754) and (A4 <= 0.096518))
 0.72585   100 num-of-N((A3 >= 0.703754) and (A2 = 0) and (A4 <= 0.190471))
 0.71495    47 A3==B3of3 xor A4==B2of2
 0.71495    35 A3==B3of3 equ A4==B2of2
 0.6856    118 A2_x_A4
 0.68175    40 A2 equ A4==B2of2
 0.68175    52 A2 xor A4==B2of2
 0.57375   103 num-of-N((A4 <= 0.099398) and (A1 = 0) and (A3 >= 0.301745))
 0.55845   114 A2_x_A3
 0.53885    92 (A4 <= 0.099398) and (A1 = 0) and (A3 >= 0.301745)
 0.53885    83 A1 or A3==B1of3 or A4==B2of2
 0.5285    117 A1_x_A3
 0.52275    21 A3==B1of3 or A4==B2of2
 0.51805    29 A1 or A4==B2of2
 0.51805    96 (A4 <= 0.099398) and (A1 = 0)
 0.51725   101 num-of-N((A3 >= 0.703754) and (A2 = 0) and (A1 = 1))
 0.51165   119 A1_x_A4
 0.51165   107 num-of-N((A4 <= 0.099398) and (A1 = 0))
 0.485     105 num-of-N((A3 >= 0.70054) and (A2 = 0) and (A4 >= 0.493154) and (A4 <= 0.909693))
 0.47445    53 A1 xor A4==B2of2
 0.47445    41 A1 equ A4==B2of2
 0.47005    11 A3==B3of3 and A4==B2of2
 0.467      98 num-of-N((A3 >= 0.703754) and (A2 = 0))
 0.4592    102 num-of-N((A3 >= 0.70054) and (A1 = 1))
 0.45815    87 (A3 >= 0.703754) and (A2 = 0)
 0.4579     39 A1 equ A3==B3of3
 0.4579     51 A1 xor A3==B3of3
 0.4527     90 (A3 >= 0.703754) and (A2 = 0) and (A1 = 1)
 0.4524    106 num-of-N((A3 >= 0.703754) and (A1 = 1))
 0.43705    16 A2 and A4==B2of2
 0.42555    19 A2 or A3==B2of3
 0.42505    63 A1 impl A3==B3of3
 0.41065    34 A3==B2of3 equ A4==B2of2
 0.41065    46 A3==B2of3 xor A4==B2of2
 0.4074     45 A3==B1of3 xor A4==B2of2
 0.4074     33 A3==B1of3 equ A4==B2of2
 0.3909     43 A2 xor A3==B2of3
 0.3909     31 A2 equ A3==B2of3
 0.3877     15 A1 and A3==B3of3
 0.3877     91 (A3 >= 0.70054) and (A1 = 1)
 0.3808     95 (A3 >= 0.703754) and (A1 = 1)
 0.3698     50 A1 xor A3==B2of3
 0.3698     38 A1 equ A3==B2of3
 0.3589     75 A1 and A3==B3of3 and A4==B2of2
 0.35575    58 A3==B2of3 impl A4==B2of2
 0.34385   113 A3 LESSTHAN A4
 0.34075    85 A1 or A3==B3of3 or A4==B2of2
 0.3372     44 A2 xor A3==B3of3
 0.3372     32 A2 equ A3==B3of3
 0.3329     23 A3==B3of3 or A4==B2of2
 0.3258     10 A3==B2of3 and A4==B2of2
 0.31705    30 A2 equ A3==B1of3
 0.31705    42 A2 xor A3==B1of3
 0.3153     18 A2 or A3==B1of3
 0.28805    97 num-of-N((A3 >= 0.70054) and (A2 = 0) and (A4 <= 0.347861) and (A3 <= 0.834578) and (A4 >= 0.229537))
 0.26825    20 A2 or A3==B3of3
 0.2618     76 A2 or A3==B1of3 or A4==B2of2
 0.2559     48 A1 xor A2
 0.2559     36 A1 equ A2
 0.2559    116 A1_x_A2
 0.2505     12 A1 and A2
 0.2487     28 A2 or A4==B2of2
 0.2467     64 A2 impl A4==B2of2
 0.2441     79 A1 or A2 or A4==B2of2
 0.2418     62 A1 impl A3==B2of3
 0.23825    49 A1 xor A3==B1of3
 0.23825    37 A1 equ A3==B1of3
 0.23805    14 A1 and A3==B2of3
 0.2272     94 (A3 >= 0.70054) and (A2 = 0) and (A4 >= 0.493154) and (A4 <= 0.909693)
 0.21535    69 A1 and A2 and A4==B2of2
 0.20365    60 A1 impl A2
 0.20015    74 A1 and A3==B2of3 and A4==B2of2
 0.2        54 A2 impl A3==B1of3
 0.19915     4 A4
 0.19825     2 A2
 0.18572     3 A3
 0.18425     9 A3==B1of3 and A4==B2of2
 0.18375   104 num-of-N((A3 >= 0.979681) and (A2 = 0))
 0.18098   109 A3 SUBTRACT A4
 0.1692     59 A3==B3of3 impl A4==B2of2
 0.1692     88 (A3 >= 0.703754) and (A4 <= 0.096518)
 0.16835    25 A1 or A3==B1of3
 0.1677     78 A2 or A3==B3of3 or A4==B2of2
 0.1636     55 A2 impl A3==B2of3
 0.16275    22 A3==B2of3 or A4==B2of2
 0.1615     84 A1 or A3==B2of3 or A4==B2of2
 0.15302   112 A3 MULTIPLY A4
 0.1407     56 A2 impl A3==B3of3
 0.13675    26 A1 or A3==B2of3
 0.13632   108 A3 ADD A4
 0.13245     7 A2 and A3==B2of3
 0.12755    61 A1 impl A3==B1of3
 0.1252     67 A2 and A3==B2of3 and A4==B2of2
 0.11715    89 (A3 >= 0.703754) and (A2 = 0) and (A4 <= 0.190471)
 0.111      13 A1 and A3==B1of3
 0.10465     6 A2 and A3==B1of3
 0.10215    68 A2 and A3==B3of3 and A4==B2of2
 0.09205    73 A1 and A3==B1of3 and A4==B2of2
 0.0912     77 A2 or A3==B2of3 or A4==B2of2
 0.0888     66 A2 and A3==B1of3 and A4==B2of2
 0.07815    71 A1 and A2 and A3==B2of3
 0.07675    86 (A3 >= 0.70054) and (A2 = 0) and (A4 <= 0.347861) and (A3 <= 0.834578) and (A4 >= 0.229537)
 0.0728     27 A1 or A3==B3of3
 0.0718     81 A1 or A2 or A3==B2of3
 0.06895     8 A2 and A3==B3of3
 0.06605    80 A1 or A2 or A3==B1of3
 0.05765     1 A1
 0.0546     70 A1 and A2 and A3==B1of3
 0.05305    72 A1 and A2 and A3==B3of3
 0.0308     17 A1 and A4==B2of2
 0.0303      5 A5
 0.01204   110 A3 DIVIDE A4
 0.01075    82 A1 or A2 or A3==B3of3
 0.0054     24 A1 or A2
 0.0049     93 (A3 >= 0.979681) and (A2 = 0)
 0.00325    65 A1 impl A4==B2of2
 0.00225    57 A3==B1of3 impl A4==B2of2
 0.00157   111 A4 DIVIDE A3


dataset: cBinClassNumDisAttr.arff
ReliefF - after CI
Ranked attributes:
 0.6774      166 A1_x_A2
 0.5862      157 num-of-N((A2 = 0) and (A1 = 0) and (A3 <= 0.499262))
 0.51535     152 num-of-N((A1 = 2) and (A2 = 1) and (A4 >= 0.15057))
 0.4798      153 num-of-N((A4 >= 0.51469) and (A2 = 2) and (A1 = 1))
 0.46585      50 A1==2 equ A2==1
 0.46585     154 num-of-N((A1 = 2) and (A2 = 1))
 0.46585      72 A1==2 xor A2==1
 0.4635       49 A1==2 equ A2==0
 0.4635       71 A1==2 xor A2==0
 0.46205      51 A1==2 equ A2==2
 0.46205      73 A1==2 xor A2==2
 0.4542      143 (A1 = 2) and (A2 = 1) and (A4 >= 0.15057)
 0.4542      115 A1==2 and A2==1 and A4==B2of2
 0.44855      44 A1==0 equ A2==1
 0.44855      66 A1==0 xor A2==1
 0.44655      69 A1==1 xor A2==1
 0.44655      47 A1==1 equ A2==1
 0.4462       43 A1==0 equ A2==0
 0.4462      150 num-of-N((A1 = 0) and (A2 = 0))
 0.4462      158 num-of-N((A2 = 0) and (A1 = 0))
 0.4462       65 A1==0 xor A2==0
 0.44475      45 A1==0 equ A2==2
 0.44475      67 A1==0 xor A2==2
 0.4442       46 A1==1 equ A2==0
 0.4442       68 A1==1 xor A2==0
 0.44275      70 A1==1 xor A2==2
 0.44275      48 A1==1 equ A2==2
 0.44055     151 num-of-N((A3 >= 0.508382) and (A2 = 2) and (A1 = 1) and (A3 <= 0.642115))
 0.4127      171 A1_x_A4
 0.41175     170 A2_x_A4
 0.40555     156 num-of-N((A3 >= 0.775574) and (A2 = 2) and (A1 = 1))
 0.35555     145 (A1 = 2) and (A2 = 1)
 0.35555      13 A1==2 and A2==1
 0.35225      29 A1==2 or A2==2
 0.35225     137 A1==2 or A2==2 or A3
 0.34725      27 A1==2 or A2==0
 0.34725     135 A1==2 or A2==0 or A3
 0.34545       1 A1
 0.34545     169 A1_x_A3
 0.3417       23 A1==0 or A2==2
 0.3417      131 A1==0 or A2==2 or A3
 0.3357      132 A1==1 or A2==0 or A3
 0.3357       24 A1==1 or A2==0
 0.33215      26 A1==1 or A2==2
 0.33215     134 A1==1 or A2==2 or A3
 0.33195     167 A2_x_A3
 0.33195       2 A2
 0.33015      22 A1==0 or A2==1
 0.33015     130 A1==0 or A2==1 or A3
 0.3293       20 A1==2 and A4==B2of2
 0.32515     133 A1==1 or A2==1 or A3
 0.32515      25 A1==1 or A2==1
 0.3217      148 (A2 = 0) and (A1 = 0) and (A3 <= 0.499262)
 0.3182       16 A2==1 and A4==B2of2
 0.3162       95 A1==2 impl A2==2
 0.2904       82 A2==1 xor A4==B2of2
 0.2904       60 A2==1 equ A4==B2of2
 0.29015      59 A2==0 equ A4==B2of2
 0.29015      81 A2==0 xor A4==B2of2
 0.28865      84 A1==0 xor A4==B2of2
 0.28865      62 A1==0 equ A4==B2of2
 0.2873       61 A2==2 equ A4==B2of2
 0.2873       83 A2==2 xor A4==B2of2
 0.28415      64 A1==2 equ A4==B2of2
 0.28415      86 A1==2 xor A4==B2of2
 0.28185      93 A1==2 impl A2==0
 0.27185      63 A1==1 equ A4==B2of2
 0.27185      85 A1==1 xor A4==B2of2
 0.26045      89 A1==0 impl A2==2
 0.2425       58 A1==2 equ A3
 0.2425       80 A1==2 xor A3
 0.2425       36 A1==2 or A3
 0.2425      101 A1==2 impl A3
 0.23495      21 A1==0 or A2==0
 0.23495     129 A1==0 or A2==0 or A3
 0.2299       92 A1==1 impl A2==2
 0.22605      94 A1==2 impl A2==1
 0.2252       34 A1==0 or A3
 0.2252       78 A1==0 xor A3
 0.2252       99 A1==0 impl A3
 0.2252       56 A1==0 equ A3
 0.22335      75 A2==1 xor A3
 0.22335      53 A2==1 equ A3
 0.22335      97 A2==1 impl A3
 0.22335      31 A2==1 or A3
 0.2232      100 A1==1 impl A3
 0.2232       35 A1==1 or A3
 0.2232       79 A1==1 xor A3
 0.2232       57 A1==1 equ A3
 0.22145      87 A1==0 impl A2==0
 0.221        96 A2==0 impl A3
 0.221        52 A2==0 equ A3
 0.221        74 A2==0 xor A3
 0.221        30 A2==0 or A3
 0.21955      98 A2==2 impl A3
 0.21955      54 A2==2 equ A3
 0.21955      32 A2==2 or A3
 0.21955      76 A2==2 xor A3
 0.21125     149 (A2 = 0) and (A1 = 0)
 0.21125       6 A1==0 and A2==0
 0.21125     141 (A1 = 0) and (A2 = 0)
 0.19905     155 num-of-N((A2 = 1) and (A4 >= 0.911069))
 0.1936       90 A1==1 impl A2==0
 0.18445      18 A1==0 and A4==B2of2
 0.18155      15 A2==0 and A4==B2of2
 0.1805       17 A2==2 and A4==B2of2
 0.176        88 A1==0 impl A2==1
 0.1753      108 A1==0 and A2==0 and A4==B2of2
 0.17445     144 (A4 >= 0.51469) and (A2 = 2) and (A1 = 1)
 0.1698       19 A1==1 and A4==B2of2
 0.1402       91 A1==1 impl A2==1
 0.1253       37 A2==0 or A4==B2of2
 0.1253      126 A2==0 or A3 or A4==B2of2
 0.1238      122 A1==1 or A2==2 or A4==B2of2
 0.1217      138 A1==0 or A3 or A4==B2of2
 0.1217       40 A1==0 or A4==B2of2
 0.1214       10 A1==1 and A2==1
 0.1186      128 A2==2 or A3 or A4==B2of2
 0.1186       39 A2==2 or A4==B2of2
 0.1184        7 A1==0 and A2==1
 0.117       113 A1==1 and A2==2 and A4==B2of2
 0.11625      12 A1==2 and A2==0
 0.11525     168 A3_x_A4
 0.11525      33 A3 or A4==B2of2
 0.11525      77 A3 xor A4==B2of2
 0.11525      55 A3 equ A4==B2of2
 0.1143      117 A1==0 or A2==0 or A4==B2of2
 0.11405      41 A1==1 or A4==B2of2
 0.11405     139 A1==1 or A3 or A4==B2of2
 0.11365     119 A1==0 or A2==2 or A4==B2of2
 0.1113      120 A1==1 or A2==0 or A4==B2of2
 0.11095     103 A2==1 impl A4==B2of2
 0.1106       11 A1==1 and A2==2
 0.1103      136 A1==2 or A2==1 or A3
 0.1103       28 A1==2 or A2==1
 0.1098       14 A1==2 and A2==2
 0.1085        9 A1==1 and A2==0
 0.1043      107 A1==2 impl A4==B2of2
 0.10305       8 A1==0 and A2==2
 0.0881      109 A1==0 and A2==1 and A4==B2of2
 0.08725     114 A1==2 and A2==0 and A4==B2of2
 0.08645     116 A1==2 and A2==2 and A4==B2of2
